103.8537514,1.3081632,8
103.8537514,1.3081632,8
103.853699,1.3078876,8
103.8537986,1.3081745,8
103.8537479,1.3078796,8
103.8538394,1.3081644,8
103.8537959,1.3078705,8
103.853879,1.308158,8
103.853845,1.307862,8
103.853845,1.3078618,8
103.8539176,1.3081505,8
103.8538945,1.3078528,8
103.8538945,1.3078529,8
103.8539568,1.3081447,8
103.8539439,1.3078434,8
103.8539963,1.3081336,8
103.8539935,1.3078344,8
103.8540653,1.3081238,8
103.8540655,1.3081238,8
103.8540421,1.3078243,8
103.8541397,1.3081117,8
103.8541229,1.3078148,8
103.854191,1.3081022,8
103.8542661,1.3080801,8
103.8540129,1.3040775,8
103.8540106,1.3040743,8
103.853828,1.303876,8
103.8538275,1.3038746,8
103.8538275,1.3038746,8
103.8538275,1.3038746,8
103.8539835,1.3041075,8
103.8537675,1.3039237,8
103.8537671,1.3039226,8
103.8537671,1.3039226,8
103.8537671,1.3039226,8
103.8537671,1.3039226,8
103.8539502,1.3041317,8
103.8537194,1.3039809,8
103.8537251,1.3039933,8
103.8537251,1.3039933,8
103.8537251,1.3039933,8
103.8537251,1.3039933,8
103.8539179,1.3041583,8
103.8539177,1.3041581,8
103.8538801,1.3041888,8
103.8538401,1.3042242,8
103.8536321,1.3040245,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8536323,1.304026,8
103.8535492,1.3040971,8
103.8535492,1.3040971,8
103.8534105,1.3042078,8
103.8534739,1.3041552,8
103.8533501,1.3042489,8
103.853443,1.3045116,8
103.853443,1.3045117,8
103.8534141,1.3045346,8
103.8534139,1.3045343,8
103.8533864,1.3045566,8
103.8533589,1.3045786,8
103.8533299,1.3046009,8
103.8535492,1.3040971,8
103.858684,1.3074368,8
103.8584358,1.308173,8
103.8581283,1.308003,8
103.858066,1.308011,8
103.858066,1.308011,8
103.8580313,1.3080416,8
103.8580313,1.3080416,8
103.8579967,1.3080726,8
103.8579627,1.3081016,8
103.8579627,1.3081016,8
103.8579627,1.3081016,8
103.8579306,1.3081304,8
103.857898,1.3081592,8
103.8578979,1.3081592,8
103.8578979,1.3081592,8
103.8579345,1.3082004,8
103.857866,1.3081886,8
103.8578329,1.3082164,8
103.8578007,1.308245,8
103.8577946,1.3083039,8
103.8577358,1.3083022,8
103.8577032,1.3083305,8
103.857678,1.3083658,8
103.8572144,1.3125889,8
103.8569247,1.3129156,8
103.8527401,1.3046165,8
103.8527734,1.3046557,8
103.8528039,1.3046914,8
103.8528551,1.3047511,8
103.852855,1.3047513,8
103.852855,1.3047513,8
103.8526545,1.3048884,8
103.8526536,1.3048886,8
103.8526716,1.3049131,8
103.8526717,1.304913,8
103.8526905,1.3049361,8
103.8526906,1.304936,8
103.852914,1.3048067,8
103.8529136,1.3048072,8
103.8527095,1.3049592,8
103.8527096,1.3049591,8
103.852948,1.304845,8
103.8527349,1.3049916,8
103.8529824,1.3048831,8
103.852982,1.3048836,8
103.8530103,1.3049343,8
103.8530103,1.3049343,8
103.8530103,1.3049343,8
103.8530514,1.3049744,8
103.8530508,1.3049752,8
103.8530508,1.3049752,8
103.8530889,1.3050115,8
103.8530824,1.3050177,8
103.8530824,1.3050177,8
103.8543389,1.3096791,8
103.8543389,1.3096791,8
103.854371,1.3097237,8
103.8543976,1.3097657,8
103.8544244,1.3098074,8
103.8544513,1.3098491,8
103.8544777,1.309891,8
103.8545045,1.3099322,8
103.8545045,1.3099322,8
103.8545318,1.3099735,8
103.8545585,1.3100154,8
103.8545805,1.3100609,8
103.8546118,1.3100918,8
103.8546323,1.3101215,8
103.8546323,1.3101215,8
103.8546323,1.3101215,8
103.8546543,1.3101592,8
103.8585479,1.3083713,8
103.8585589,1.3083579,8
103.8580667,1.3086577,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573806,1.309478,8
103.8573319,1.309542,8
103.85732,1.3095372,8
103.85732,1.3095372,8
103.8572993,1.3095724,8
103.8572918,1.3095696,8
103.8572918,1.3095696,8
103.8572605,1.3096104,8
103.8572495,1.3096028,8
103.8572495,1.3096028,8
103.8572304,1.3096468,8
103.8572208,1.3096331,8
103.8572208,1.3096331,8
103.8572208,1.3096331,8
103.8571803,1.3096623,8
103.857145,1.3096973,8
103.8571257,1.3097448,8
103.8571236,1.3097463,8
103.8570879,1.3097841,8
103.8570798,1.3097721,8
103.8570559,1.3098148,8
103.8570166,1.3098528,8
103.857009,1.3098411,8
103.8569855,1.3098847,8
103.8569834,1.3098861,8
103.8569461,1.3099224,8
103.8568978,1.30994,8
103.8568977,1.30994,8
103.8568911,1.3100029,8
103.8568553,1.3100367,8
103.8566878,1.3100465,8
103.856792,1.3100478,8
103.856792,1.3100478,8
103.8567642,1.3100915,8
103.8567642,1.3100915,8
103.8567642,1.3100915,8
103.8567284,1.3101371,8
103.8567284,1.3101371,8
103.8567284,1.3101371,8
103.8562866,1.3104762,8
103.8556647,1.3105168,8
103.8556605,1.311271,8
103.8556605,1.311271,8
103.8556215,1.3113051,8
103.8556215,1.3113051,8
103.8555818,1.3113506,8
103.8555818,1.3113506,8
103.8555818,1.3113506,8
103.8555818,1.3113506,8
103.8565751,1.3102526,8
103.8567241,1.3113517,8
103.8566246,1.3114211,8
103.8566483,1.3112732,8
103.8566481,1.311196,8
103.8564871,1.3113935,8
103.8564871,1.3113935,8
103.8566269,1.3113827,8
103.8566262,1.3113887,8
103.8586433,1.3071402,8
103.861715,1.3103316,8
103.8617682,1.3103727,8
103.8618267,1.3104119,8
103.8618796,1.3104529,8
103.8619384,1.3104926,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8618796,1.3104529,8
103.8617578,1.3103815,8
103.8618723,1.3104507,8
103.8619562,1.3106064,8
103.8620898,1.3106872,8
103.8618202,1.3097291,8
103.8618221,1.3097233,8
103.8618221,1.3097233,8
103.8618221,1.3097233,8
103.8618221,1.3097233,8
103.8618741,1.3097667,8
103.8618749,1.3097622,8
103.8618749,1.3097622,8
103.8618749,1.3097622,8
103.8618749,1.3097622,8
103.8619247,1.3098025,8
103.8619273,1.3097951,8
103.8619273,1.3097951,8
103.8619273,1.3097951,8
103.8619273,1.3097951,8
103.8619807,1.3098449,8
103.8619814,1.309841,8
103.8619814,1.309841,8
103.8619814,1.309841,8
103.8619814,1.309841,8
103.8620315,1.309881,8
103.8620344,1.3098724,8
103.8620344,1.3098724,8
103.8620344,1.3098724,8
103.8620344,1.3098724,8
103.862091,1.3099219,8
103.862092,1.3099168,8
103.862092,1.3099168,8
103.862092,1.3099168,8
103.862092,1.3099168,8
103.8621423,1.3099579,8
103.862145,1.3099482,8
103.862145,1.3099482,8
103.862145,1.3099482,8
103.862145,1.3099482,8
103.8621993,1.3099988,8
103.8622006,1.3099925,8
103.8622006,1.3099925,8
103.8622006,1.3099925,8
103.8622006,1.3099925,8
103.8622491,1.3100352,8
103.8622518,1.3100254,8
103.8622518,1.3100254,8
103.8622518,1.3100254,8
103.8622518,1.3100254,8
103.8623061,1.3100748,8
103.8623075,1.3100694,8
103.8623075,1.3100694,8
103.8623075,1.3100694,8
103.8623075,1.3100694,8
103.862377,1.3100995,8
103.8623771,1.3100993,8
103.8623771,1.3100993,8
103.8623771,1.3100993,8
103.8623771,1.3100993,8
103.8624386,1.3101469,8
103.8624342,1.3101518,8
103.8624342,1.3101518,8
103.8624342,1.3101518,8
103.8624342,1.3101518,8
103.8624884,1.3102069,8
103.8624888,1.3102033,8
103.8624888,1.3102033,8
103.8624888,1.3102033,8
103.8624888,1.3102033,8
103.8625329,1.3102399,8
103.8625352,1.3102322,8
103.8625352,1.3102322,8
103.8625352,1.3102322,8
103.8625352,1.3102322,8
103.8625834,1.3102746,8
103.8625837,1.310272,8
103.8625837,1.310272,8
103.8625837,1.310272,8
103.8625837,1.310272,8
103.8626255,1.3103064,8
103.8626258,1.3103036,8
103.8626258,1.3103036,8
103.8626258,1.3103036,8
103.8626258,1.3103036,8
103.8626776,1.3103404,8
103.8626809,1.3103328,8
103.8626809,1.3103328,8
103.8626809,1.3103328,8
103.8626809,1.3103328,8
103.8627334,1.3103848,8
103.862734,1.3103817,8
103.862734,1.3103817,8
103.862734,1.3103817,8
103.862734,1.3103817,8
103.8591346,1.3086336,8
103.8592831,1.3087193,8
103.8592868,1.3086247,8
103.8588051,1.3073209,8
103.8561304,1.3061351,8
103.8561592,1.3061088,8
103.8561842,1.3060855,8
103.8562166,1.3060562,8
103.8562166,1.3060562,8
103.8564531,1.3058719,8
103.8563381,1.3062531,8
103.8564232,1.3063629,8
103.8564773,1.3064262,8
103.8565605,1.3065173,8
103.8566534,1.3066292,8
103.8567152,1.3066865,8
103.8567838,1.3067802,8
103.8540549,1.3073282,8
103.8539398,1.3071757,8
103.8542553,1.3063632,8
103.8542455,1.3063363,8
103.8542554,1.3063632,8
103.8542717,1.3076486,8
103.8628416,1.3074206,8
103.8629385,1.3075066,8
103.8627846,1.3073919,8
103.8627676,1.3073775,8
103.8628986,1.3074779,8
103.8628701,1.3074492,8
103.8627728,1.3066347,8
103.8625711,1.3065383,8
103.8618048,1.3079722,8
103.8617866,1.3080042,8
103.8626779,1.3085754,8
103.8630686,1.3088958,8
103.8634371,1.3088295,8
103.8631721,1.3094354,8
103.8629159,1.3092155,8
103.8626596,1.3089956,8
103.8631174,1.3082758,8
103.8627364,1.3078301,8
103.8625256,1.3078093,8
103.8625256,1.3078093,8
103.862535,1.3077968,8
103.8539903,1.3037479,8
103.8541205,1.3039226,8
103.85464,1.3038113,8
103.8546614,1.3037722,8
103.85464,1.3038113,8
103.8541848,1.3039978,8
103.8542072,1.3040296,8
103.8542073,1.3040298,8
103.8542328,1.3040604,8
103.8542557,1.3040913,8
103.8542844,1.3041297,8
103.8542841,1.3041304,8
103.8543186,1.3041752,8
103.8543128,1.3041814,8
103.8544572,1.3043428,8
103.8544533,1.3043338,8
103.8544533,1.3043338,8
103.8544533,1.3043338,8
103.8544533,1.3043338,8
103.8545266,1.3045218,8
103.8545266,1.3045218,8
103.8545266,1.3045218,8
103.8545266,1.3045218,8
103.8545307,1.3045097,8
103.8545706,1.3045625,8
103.8545706,1.3045625,8
103.8545706,1.3045625,8
103.8545706,1.3045625,8
103.8545635,1.3045721,8
103.8545977,1.3046057,8
103.8545977,1.3046057,8
103.8545977,1.3046057,8
103.8545977,1.3046057,8
103.8545807,1.3046208,8
103.8546171,1.3046681,8
103.8546185,1.3046657,8
103.8546185,1.3046657,8
103.8546185,1.3046657,8
103.854664,1.304737,8
103.8546593,1.3047409,8
103.854664,1.304737,8
103.854664,1.304737,8
103.854759,1.3048882,8
103.8547602,1.3048872,8
103.8547875,1.3049275,8
103.8548088,1.3049611,8
103.8548082,1.3049618,8
103.8548286,1.3049924,8
103.8548472,1.3050327,8
103.8548474,1.3050325,8
103.8548474,1.3050325,8
103.8548767,1.305075,8
103.8548766,1.3050749,8
103.8548766,1.3050749,8
103.8549069,1.3051099,8
103.8549274,1.3051428,8
103.8549479,1.3051757,8
103.8549645,1.3052141,8
103.8550445,1.3052134,8
103.855073,1.3052563,8
103.8549897,1.3053236,8
103.8551025,1.3053067,8
103.8549899,1.3053234,8
103.8549899,1.3053234,8
103.8553807,1.3048571,8
103.8552957,1.3051714,8
103.8559937,1.3061728,8
103.8560256,1.3062193,8
103.8556271,1.3062126,8
103.8556271,1.3062126,8
103.8556271,1.3062126,8
103.8560569,1.3062599,8
103.8560569,1.3062599,8
103.855659,1.3062609,8
103.855659,1.3062609,8
103.855659,1.3062609,8
103.8560874,1.3062963,8
103.8556907,1.3063093,8
103.8556907,1.3063093,8
103.8556907,1.3063093,8
103.8561158,1.3063349,8
103.8561158,1.3063349,8
103.8557225,1.3063578,8
103.8557225,1.3063578,8
103.8557225,1.3063578,8
103.8561446,1.3063729,8
103.8557566,1.3064125,8
103.8557566,1.3064125,8
103.8557566,1.3064125,8
103.8561763,1.3064117,8
103.8562032,1.3064497,8
103.8562279,1.3064828,8
103.8558559,1.3065653,8
103.8562523,1.3065168,8
103.8558905,1.306615,8
103.8558905,1.3066152,8
103.8558905,1.3066152,8
103.856279,1.3065489,8
103.8559247,1.3066573,8
103.8559228,1.3066573,8
103.8559228,1.3066573,8
103.8563022,1.3065864,8
103.8559542,1.3066914,8
103.8563274,1.3066196,8
103.8559729,1.3067191,8
103.8563519,1.3066505,8
103.8559915,1.3067463,8
103.856401,1.3066862,8
103.856401,1.3066862,8
103.856401,1.3066862,8
103.856401,1.3066862,8
103.8560053,1.3067856,8
103.8560321,1.3068288,8
103.856423,1.3067461,8
103.8560584,1.3068721,8
103.8564608,1.3068019,8
103.8560862,1.3069141,8
103.8564622,1.3068006,8
103.8561189,1.3069652,8
103.8565005,1.3068523,8
103.856209,1.3071251,8
103.8562089,1.3071249,8
103.8565222,1.3068852,8
103.8562408,1.3071759,8
103.856241,1.3071758,8
103.8565458,1.3069222,8
103.8562689,1.3072174,8
103.8562688,1.3072174,8
103.8565736,1.3069571,8
103.8562953,1.3072595,8
103.8562956,1.3072594,8
103.856621,1.306997,8
103.8563227,1.3073005,8
103.8563504,1.3073422,8
103.8563772,1.3073835,8
103.8563773,1.3073834,8
103.8564049,1.3074249,8
103.8564048,1.3074249,8
103.8564381,1.3074751,8
103.856438,1.307475,8
103.8568888,1.3073441,8
103.8568888,1.3073441,8
103.8568131,1.3080682,8
103.8568131,1.3080682,8
103.8568433,1.3081068,8
103.8568655,1.3081416,8
103.8568879,1.3081766,8
103.8569068,1.3082151,8
103.8569068,1.3082151,8
103.8569378,1.308259,8
103.8571477,1.3085736,8
103.8571398,1.3085792,8
103.8571398,1.3085792,8
103.8571789,1.3086301,8
103.8571754,1.3086285,8
103.8571754,1.3086285,8
103.8574716,1.3084034,8
103.8574716,1.3084034,8
103.857207,1.3086685,8
103.8571973,1.3086724,8
103.8571973,1.3086724,8
103.8574982,1.3084413,8
103.857234,1.3087194,8
103.8572295,1.3087194,8
103.8572295,1.3087194,8
103.8575228,1.3084794,8
103.8572549,1.3087615,8
103.8572433,1.3087746,8
103.8572433,1.3087746,8
103.8575483,1.3085172,8
103.8572817,1.3088248,8
103.8572728,1.3088278,8
103.8572728,1.3088278,8
103.8575769,1.3085619,8
103.8575769,1.3085619,8
103.8574143,1.3089528,8
103.8574058,1.3089584,8
103.8574399,1.309017,8
103.8574435,1.3090721,8
103.8574694,1.3091104,8
103.8575356,1.3091182,8
103.8575589,1.309156,8
103.8575394,1.3092206,8
103.8575639,1.3092539,8
103.8575846,1.309288,8
103.8576013,1.3093434,8
103.8577425,1.3095221,8
103.8577425,1.3095221,8
103.8580727,1.3093064,8
103.8577663,1.3095628,8
103.8577946,1.3096039,8
103.8578213,1.309646,8
103.8578213,1.309646,8
103.8578484,1.3096867,8
103.8578484,1.3096867,8
103.8578484,1.3096867,8
103.8578753,1.309728,8
103.8581631,1.3094289,8
103.8579035,1.3097682,8
103.8579035,1.3097682,8
103.8579035,1.3097682,8
103.8579307,1.3098105,8
103.8579307,1.3098105,8
103.8579307,1.3098105,8
103.8579671,1.3098413,8
103.8582046,1.3095311,8
103.8582046,1.3095311,8
103.8579978,1.3098855,8
103.8579959,1.3098844,8
103.8579959,1.3098844,8
103.8582344,1.3095769,8
103.8582344,1.3095769,8
103.8580093,1.3099322,8
103.8579973,1.3099438,8
103.8582645,1.3096197,8
103.8582645,1.3096197,8
103.8580411,1.3099752,8
103.8580331,1.3099779,8
103.8582936,1.3096633,8
103.8582936,1.3096633,8
103.8583259,1.3097168,8
103.8583259,1.3097168,8
103.8581406,1.3101131,8
103.8581305,1.3101201,8
103.8581305,1.3101201,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.8581551,1.3101924,8
103.8582321,1.310201,8
103.8582577,1.3102377,8
103.8582577,1.3102377,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.8582854,1.3102813,8
103.8582855,1.3102813,8
103.8582785,1.3102861,8
103.8582855,1.3102813,8
103.8582855,1.3102813,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.858482,1.3099244,8
103.8582859,1.3103416,8
103.858338,1.3103672,8
103.8583355,1.3103668,8
103.8583663,1.3104059,8
103.8583574,1.3104139,8
103.8583939,1.3104527,8
103.858391,1.3104526,8
103.8584189,1.3104912,8
103.858411,1.3104982,8
103.8584453,1.3105348,8
103.8584428,1.3105346,8
103.8585292,1.3106811,8
103.8585529,1.3107224,8
103.8585428,1.3107327,8
103.8585797,1.3107695,8
103.8588248,1.3104289,8
103.8586012,1.3108053,8
103.8588399,1.3104767,8
103.8586341,1.3108476,8
103.8588684,1.3105192,8
103.8586435,1.3108912,8
103.8588954,1.31056,8
103.8588954,1.3105599,8
103.8586675,1.310938,8
103.8589134,1.310646,8
103.8589134,1.310646,8
103.8589134,1.310646,8
103.8586997,1.3110005,8
103.8586997,1.3110004,8
103.8587477,1.3110526,8
103.8587778,1.3110967,8
103.8592229,1.3109951,8
103.8592418,1.3110279,8
103.8587739,1.3110964,8
103.8588445,1.3111682,8
103.8594418,1.3113352,8
103.8588875,1.3112855,8
103.8588875,1.3112855,8
103.8588875,1.3112855,8
103.8588875,1.3112855,8
103.8589625,1.3113255,8
103.8589625,1.3113255,8
103.8595097,1.3114604,8
103.858994,1.3113787,8
103.8589625,1.3113255,8
103.8589625,1.3113255,8
103.8589625,1.3113255,8
103.8595262,1.3115081,8
103.8595395,1.3115615,8
103.8595395,1.3115615,8
103.8590792,1.3115535,8
103.8590792,1.3115535,8
103.8590792,1.3115535,8
103.8590792,1.3115535,8
103.8595612,1.3115982,8
103.8595612,1.3115982,8
103.8591149,1.3116017,8
103.8591149,1.3116017,8
103.8591149,1.3116017,8
103.8591149,1.3116017,8
103.8595887,1.3116425,8
103.8595887,1.3116425,8
103.8596016,1.3116905,8
103.859132,1.3116669,8
103.859132,1.3116669,8
103.859132,1.3116669,8
103.859132,1.3116669,8
103.8596755,1.3117182,8
103.8596759,1.3117187,8
103.8596759,1.3117187,8
103.8596759,1.3117187,8
103.8591902,1.3117215,8
103.8591902,1.3117215,8
103.8591902,1.3117215,8
103.8591902,1.3117215,8
103.8592279,1.3117882,8
103.8592279,1.3117882,8
103.8592279,1.3117882,8
103.8592279,1.3117882,8
103.8592563,1.3118842,8
103.8592595,1.3118813,8
103.8592595,1.3118813,8
103.8592595,1.3118813,8
103.8593248,1.3119382,8
103.8593248,1.3119382,8
103.8593248,1.3119382,8
103.8593248,1.3119382,8
103.859363,1.3119928,8
103.859363,1.3119928,8
103.859363,1.3119928,8
103.859363,1.3119928,8
103.859363,1.3119928,8
103.8593803,1.3120396,8
103.8593803,1.3120396,8
103.8593803,1.3120396,8
103.8594394,1.3120863,8
103.8594394,1.3120863,8
103.8594394,1.3120863,8
103.8593668,1.3123864,8
103.8595226,1.3123894,8
103.8595223,1.3123894,8
103.8595223,1.3123894,8
103.8594994,1.3124548,8
103.8595077,1.3124989,8
103.8595227,1.3125512,8
103.8595591,1.3125913,8
103.8595592,1.3125913,8
103.8595503,1.3126527,8
103.8595503,1.3126527,8
103.8595503,1.3126527,8
103.8595503,1.3126527,8
103.8595503,1.3126527,8
103.8595706,1.3127201,8
103.8595706,1.3127201,8
103.859582,1.3127657,8
103.8595693,1.3127718,8
103.859594,1.3128188,8
103.8595835,1.312819,8
103.8595276,1.3129193,8
103.8596163,1.3128611,8
103.8595857,1.3132012,8
103.8596926,1.3131096,8
103.8596926,1.3131096,8
103.860335,1.3132174,8
103.8596995,1.3132243,8
103.8596995,1.3132243,8
103.8596995,1.3132243,8
103.8596995,1.3132243,8
103.8597018,1.3133021,8
103.8596903,1.3133027,8
103.8596873,1.313352,8
103.859723,1.3133926,8
103.8597113,1.3133933,8
103.8597299,1.3134335,8
103.859719,1.3134388,8
103.8597187,1.3134867,8
103.8597297,1.3135319,8
103.859763,1.3135734,8
103.8597512,1.3135741,8
103.8597716,1.3136145,8
103.8597591,1.3136206,8
103.8597546,1.3136708,8
103.8597544,1.3136709,8
103.8598097,1.3137085,8
103.8597946,1.3137142,8
103.8597759,1.3137968,8
103.8597759,1.3137968,8
103.8597759,1.3137968,8
103.8598645,1.3138552,8
103.8598645,1.3138552,8
103.8598645,1.3138552,8
103.8598645,1.3138552,8
103.8598645,1.3138552,8
103.8598789,1.3139165,8
103.8598789,1.3139165,8
103.8598789,1.3139165,8
103.8598789,1.3139165,8
103.8598789,1.3139165,8
103.8598913,1.3139749,8
103.8598913,1.3139749,8
103.8598913,1.3139749,8
103.8598913,1.3139749,8
103.8598913,1.3139749,8
103.8598841,1.3140397,8
103.8598841,1.3140397,8
103.8598841,1.3140397,8
103.8598841,1.3140397,8
103.8598841,1.3140397,8
103.8599353,1.3140949,8
103.8599353,1.3140949,8
103.8599353,1.3140949,8
103.8599353,1.3140949,8
103.8599353,1.3140949,8
103.8592595,1.3118813,8
103.8592595,1.3118813,8
103.8592595,1.3118813,8
103.8592595,1.3118813,8
103.8586383,1.3101643,8
103.857011,1.3077851,8
103.8577064,1.3073048,8
103.8574784,1.3074065,8
103.8574784,1.3074065,8
103.8625714,1.308696,8
103.8625705,1.3087157,8
103.8622251,1.3091404,8
103.8622178,1.3091398,8
103.8622178,1.3091398,8
103.8622178,1.3091398,8
103.8621288,1.3092484,8
103.8621288,1.3092484,8
103.8621288,1.3092484,8
103.8621288,1.3092484,8
103.8620622,1.3093268,8
103.8620622,1.3093266,8
103.8620622,1.3093266,8
103.8620622,1.3093266,8
103.8620187,1.3093796,8
103.8620186,1.3093795,8
103.8620186,1.3093795,8
103.8620186,1.3093795,8
103.8619622,1.3094676,8
103.8619541,1.3094577,8
103.8619622,1.3094676,8
103.8619622,1.3094676,8
103.8619622,1.3094676,8
103.8619622,1.3094676,8
103.8613739,1.310105,8
103.8612567,1.3102609,8
103.8612567,1.3102609,8
103.8612567,1.3102609,8
103.8612567,1.3102609,8
103.8611953,1.3103144,8
103.8611036,1.3104221,8
103.8609115,1.3106154,8
103.8609115,1.3106154,8
103.8609115,1.3106154,8
103.8609115,1.3106154,8
103.8608379,1.3106316,8
103.8608379,1.3106316,8
103.8608379,1.3106316,8
103.8608379,1.3106316,8
103.8607996,1.3106687,8
103.8607996,1.3106687,8
103.8607996,1.3106687,8
103.8607996,1.3106687,8
103.86077,1.310711,8
103.86077,1.310711,8
103.86077,1.310711,8
103.86077,1.310711,8
103.8607328,1.3107486,8
103.8607328,1.3107486,8
103.8607328,1.3107486,8
103.8607328,1.3107486,8
103.8607337,1.3108366,8
103.8607034,1.3107915,8
103.8607034,1.3107915,8
103.8607034,1.3107915,8
103.8606664,1.3108281,8
103.8606664,1.3108281,8
103.8606664,1.3108281,8
103.8606664,1.3108281,8
103.8606363,1.3108711,8
103.8606363,1.3108711,8
103.8606363,1.3108711,8
103.8606363,1.3108711,8
103.8605978,1.3109086,8
103.8605978,1.3109086,8
103.8605978,1.3109086,8
103.8605978,1.3109086,8
103.8605889,1.3109754,8
103.8605889,1.3109754,8
103.8605889,1.3109754,8
103.8605889,1.3109754,8
103.8537175,1.3088389,8
103.8537586,1.308811,8
103.8538033,1.3087792,8
103.8538765,1.308734,8
103.8539416,1.3086692,8
103.8539416,1.3086692,8
103.8539416,1.3086692,8
103.8539416,1.3086692,8
103.8543543,1.3084222,8
103.8543958,1.3083942,8
103.85444,1.3083652,8
103.8544833,1.3083368,8
103.8545266,1.3083084,8
103.8545699,1.3082801,8
103.8546133,1.3082518,8
103.8546576,1.308223,8
103.8546998,1.3081954,8
103.8556935,1.3075461,8
103.8556935,1.3075461,8
